x32,x33,x34,x35,x36,x1
29.638357142857142,29.6388,29.640375,29.64064705882353,29.642444444444443,29.64210526315789
29.63507142857143,29.6364,29.6369375,29.638529411764704,29.63888888888889,29.640684210526317
29.63442857142857,29.636400000000002,29.6375625,29.638,29.639444444444443,29.63973684210526
29.63442857142857,29.636999999999997,29.638687500000003,29.63964705882353,29.639944444444446,29.64121052631579
29.63642857142857,29.636999999999997,29.639249999999997,29.640705882352943,29.6415,29.641684210526318
29.63842857142857,29.638866666666665,29.639249999999997,29.641235294117646,29.642500000000002,29.643157894736845
29.64292857142857,29.644333333333332,29.644374999999997,29.64441176470588,29.645999999999997,29.646947368421053
29.64742857142857,29.64853333333333,29.649499999999996,29.64923529411764,29.648999999999994,29.65026315789473
29.655285714285707,29.6546,29.655187499999997,29.655705882352937,29.655111111111108,29.654578947368417
29.662428571428567,29.66253333333333,29.661437499999998,29.661588235294115,29.66172222222222,29.660842105263153
29.667642857142855,29.66553333333333,29.665437499999996,29.664235294117645,29.664222222222218,29.664210526315784
29.6715,29.670399999999997,29.668249999999997,29.667999999999996,29.66672222222222,29.666578947368414
29.68057142857143,29.6758,29.6745,29.672235294117645,29.671777777777777,29.67036842105263
29.692928571428574,29.68306666666667,29.6784375,29.67705882352941,29.674777777777777,29.674210526315786
29.70135714285714,29.6928,29.6835625,29.679176470588235,29.677833333333336,29.675631578947367
29.704642857142858,29.69826666666666,29.6904375,29.681882352941177,29.677833333333336,29.67663157894737
29.708499999999994,29.704933333333333,29.698937499999996,29.69152941176471,29.683388888888885,29.679473684210524
29.711071428571433,29.708533333333328,29.7051875,29.6995294117647,29.692500000000003,29.684736842105256
29.71364285714285,29.710933333333337,29.708562499999996,29.705411764705882,29.70005555555555,29.69336842105263
29.71428571428571,29.71153333333333,29.709125000000004,29.706999999999997,29.70411111111111,29.69910526315789
29.711071428571426,29.71213333333333,29.709687499999998,29.70752941176471,29.705611111111107,29.702947368421054
29.707857142857144,29.709133333333334,29.71025,29.70805882352941,29.706111111111113,29.704368421052628
29.702,29.705533333333335,29.706875,29.70805882352941,29.706111111111106,29.704368421052635
29.69742857142857,29.701866666666668,29.7051875,29.706470588235295,29.70761111111111,29.70578947368421
29.700000000000006,29.7006,29.7045625,29.707529411764707,29.70861111111111,29.70957894736842
29.70064285714286,29.701200000000007,29.701687500000002,29.70535294117647,29.70811111111111,29.70910526315789
29.69485714285714,29.697600000000005,29.698312500000007,29.69894117647059,29.70255555555556,29.705315789473683
29.69292857142857,29.694599999999994,29.697187500000002,29.697882352941182,29.698500000000006,29.70194736842106
29.69228571428571,29.6922,29.693812499999996,29.69629411764706,29.697000000000003,29.697631578947373
29.689642857142854,29.68733333333333,29.6875625,29.689352941176466,29.691944444444445,29.692842105263164
29.681214285714287,29.683066666666665,29.681312499999997,29.681882352941177,29.683888888888887,29.68663157894737
29.6695,29.67213333333334,29.6744375,29.673294117647057,29.674277777777775,29.676578947368416
29.655857142857144,29.659399999999998,29.6625,29.665235294117647,29.664666666666662,29.666052631578946
29.650000000000002,29.652133333333335,29.6556875,29.658823529411766,29.66161111111111,29.661263157894734
29.642214285714285,29.644866666666665,29.6471875,29.650823529411763,29.65405555555556,29.65694736842105
29.635071428571425,29.638199999999998,29.6409375,29.64335294117647,29.647,29.650263157894738
29.630499999999994,29.63333333333333,29.636374999999997,29.63905882352941,29.641444444444446,29.645
29.624642857142856,29.62966666666666,29.632374999999996,29.635294117647057,29.637888888888888,29.640210526315794
29.61171428571428,29.620600000000003,29.625562499999997,29.62835294117647,29.63133333333333,29.633999999999997
29.59028571428571,29.598799999999997,29.607937500000002,29.61335294117647,29.61666666666666,29.620105263157892
29.577928571428572,29.583066666666664,29.591499999999996,29.60052941176471,29.606055555555557,29.609578947368416
29.563642857142856,29.572133333333333,29.577312499999998,29.585588235294114,29.59444444444445,29.599999999999998
29.54871428571429,29.557599999999997,29.5659375,29.571176470588235,29.579333333333327,29.588052631578947
29.537714285714287,29.54306666666667,29.55175,29.559941176470588,29.56522222222222,29.57326315789473
29.533785714285717,29.5376,29.542625000000005,29.550823529411762,29.558611111111116,29.56368421052632
29.5325,29.533333333333335,29.5369375,29.541705882352943,29.5495,29.55694736842106
29.538999999999998,29.537599999999998,29.5380625,29.541176470588233,29.54544444444445,29.55263157894737
29.53835714285714,29.542466666666666,29.5409375,29.541176470588233,29.543944444444442,29.547842105263165
29.53835714285714,29.540666666666663,29.544375,29.542823529411763,29.542944444444444,29.54547368421052
29.53835714285714,29.541266666666665,29.543249999999997,29.546588235294116,29.544999999999998,29.545
29.532499999999995,29.537599999999998,29.540374999999997,29.542294117647057,29.545499999999997,29.544052631578946
29.52014285714285,29.52666666666666,29.531812499999997,29.53476470588235,29.53688888888889,29.54021052631579
29.512999999999995,29.516399999999994,29.522749999999995,29.527823529411762,29.53083333333333,29.533052631578943
29.518214285714286,29.511533333333325,29.514812499999994,29.52088235294117,29.525777777777776,29.52873684210526
29.517571428571426,29.5152,29.509124999999994,29.512352941176466,29.518222222222214,29.522999999999996
29.514999999999997,29.513399999999997,29.5114375,29.505941176470582,29.509166666666665,29.5148947368421
29.511714285714284,29.509133333333335,29.508,29.506470588235295,29.50155555555555,29.504842105263158
29.504571428571428,29.501866666666665,29.5000625,29.499529411764705,29.49855555555556,29.49431578947368
29.497428571428568,29.499999999999996,29.497749999999996,29.496294117647057,29.496,29.49526315789474
29.485785714285708,29.48853333333333,29.491499999999995,29.489882352941173,29.488944444444442,29.48905263157895
29.46628571428571,29.475799999999996,29.478999999999996,29.482352941176465,29.481333333333325,29.480894736842103
29.447428571428567,29.456999999999997,29.466499999999996,29.470058823529406,29.473722222222218,29.473210526315782
29.432499999999997,29.441866666666662,29.451187499999996,29.46047058823529,29.46416666666666,29.46794736842105
29.41821428571428,29.42913333333333,29.438124999999996,29.44711764705882,29.456111111111106,29.45984210526315
29.411714285714282,29.419399999999996,29.429562499999996,29.437999999999995,29.446499999999997,29.455052631578944
29.41042857142857,29.412733333333332,29.419874999999998,29.42941176470588,29.437388888888886,29.445473684210523
29.41107142857143,29.4146,29.4165,29.423,29.43183333333333,29.439263157894732
29.420785714285717,29.42546666666667,29.427875,29.428882352941176,29.43433333333333,29.442105263157888
29.437,29.4394,29.442625,29.443882352941177,29.443944444444444,29.448315789473686
29.45707142857143,29.456933333333332,29.4579375,29.459882352941175,29.460111111111114,29.45931578947368
29.4785,29.47506666666667,29.473812499999998,29.473764705882353,29.47472222222222,29.474157894736845
29.505714285714284,29.496266666666667,29.491937500000002,29.48976470588235,29.488833333333332,29.48894736842105
29.523285714285713,29.517466666666667,29.507875000000002,29.503117647058826,29.50044444444444,29.499
29.548571428571428,29.536266666666666,29.53,29.52023529411765,29.51505555555556,29.5118947368421
29.585642857142858,29.569000000000003,29.5561875,29.549117647058825,29.538833333333336,29.53294736842106
29.618785714285714,29.599333333333334,29.582875,29.57,29.562555555555562,29.5521052631579
29.649285714285718,29.630266666666667,29.6113125,29.595117647058824,29.582277777777776,29.57457894736843
29.68042857142857,29.660533333333333,29.642,29.623470588235293,29.6075,29.594684210526314
29.70771428571428,29.6896,29.670375,29.65235294117647,29.63427777777778,29.618578947368423
29.731142857142853,29.710866666666664,29.6936875,29.67535294117647,29.658055555555556,29.64063157894737
29.754499999999997,29.73573333333333,29.716437499999998,29.69994117647059,29.682277777777774,29.665526315789474
29.763642857142855,29.754533333333328,29.736937499999996,29.71870588235294,29.703,29.68610526315789
29.769499999999997,29.764866666666663,29.756249999999994,29.739588235294114,29.72222222222222,29.707157894736845
29.774714285714285,29.772133333333333,29.767625,29.759352941176466,29.743444444444442,29.72678947368421
29.777357142857145,29.774,29.771625,29.767411764705884,29.759611111111106,29.74452631578947
29.78064285714286,29.77826666666667,29.7750625,29.772764705882352,29.768722222222223,29.761263157894735
29.787142857142864,29.780133333333335,29.777937500000004,29.77494117647059,29.772777777777776,29.768947368421053
29.789071428571436,29.78433333333334,29.777937500000004,29.776000000000003,29.77327777777778,29.771315789473682
29.784500000000005,29.789200000000005,29.784750000000006,29.778705882352945,29.776833333333336,29.77421052631579
29.78257142857143,29.78313333333334,29.787625000000006,29.78352941176471,29.777888888888892,29.776157894736844
29.776071428571434,29.777066666666666,29.777937500000004,29.7824705882353,29.778888888888893,29.773789473684218
29.766357142857146,29.769800000000007,29.771125,29.772294117647064,29.77688888888889,29.773789473684218
29.75857142857143,29.762533333333337,29.766000000000005,29.767470588235295,29.768777777777782,29.773315789473685
29.752714285714287,29.752866666666666,29.756937500000003,29.76052941176471,29.762222222222224,29.763736842105267
29.746857142857145,29.750400000000003,29.7506875,29.754647058823533,29.758166666666668,29.759894736842103
29.745500000000003,29.746133333333333,29.7495,29.749823529411767,29.753611111111113,29.757
29.738357142857147,29.74126666666667,29.742125,29.745529411764707,29.746055555555554,29.749842105263163
29.732499999999998,29.7376,29.740375000000004,29.741235294117647,29.744500000000002,29.745052631578943
29.72792857142857,29.73033333333333,29.73525,29.738000000000003,29.738944444444446,29.74215789473685
29.72078571428571,29.725466666666662,29.727874999999997,29.732647058823527,29.73538888888889,29.736421052631584
29.711642857142852,29.71573333333333,29.720437499999996,29.722999999999995,29.727777777777778,29.73063157894737
29.70257142857142,29.705399999999994,29.709624999999996,29.71441176470588,29.717166666666667,29.722000000000005
29.692142857142848,29.698733333333326,29.701624999999993,29.70582352941176,29.710555555555555,29.713368421052632
29.687571428571424,29.692666666666657,29.698812499999992,29.7015294117647,29.705499999999997,29.71
29.68821428571428,29.688999999999997,29.693687499999992,29.699411764705875,29.701944444444436,29.70568421052631
29.688214285714285,29.687799999999996,29.688562499999996,29.692999999999994,29.698444444444437,29.7008947368421
29.685642857142856,29.6872,29.686874999999997,29.687647058823526,29.69188888888888,29.69710526315789
29.683,29.682333333333336,29.684,29.683882352941175,29.68477777777777,29.688947368421044
29.673928571428576,29.67686666666667,29.676625,29.678529411764707,29.67872222222222,29.679842105263152
29.662928571428573,29.667800000000003,29.6709375,29.671058823529414,29.67316666666667,29.67363157894737
29.658357142857145,29.659933333333335,29.664687500000003,29.667823529411766,29.668111111111116,29.670263157894745
29.645357142857144,29.650800000000004,29.65275,29.65764705882353,29.661,29.661631578947368
29.625214285714286,29.630200000000002,29.636250000000004,29.63894117647059,29.644333333333336,29.64821052631579
29.600500000000004,29.60653333333333,29.612375,29.61911764705883,29.622611111111112,29.628578947368425
29.592071428571433,29.5956,29.601562499999996,29.60735294117647,29.614000000000008,29.617578947368422
29.586857142857145,29.588933333333337,29.592437500000003,29.598235294117643,29.60388888888889,29.610368421052637
29.586214285714288,29.590133333333334,29.591875000000005,29.595000000000002,29.600333333333328,29.605578947368418
29.579714285714285,29.587733333333336,29.5913125,29.59288235294118,29.59577777777778,29.60078947368421
29.573857142857147,29.582866666666668,29.590187500000003,29.593411764705884,29.59477777777778,29.597421052631578
29.569285714285716,29.576800000000002,29.5850625,29.591823529411766,29.59477777777778,29.596000000000004
29.5725,29.579200000000004,29.585625000000004,29.592882352941178,29.59883333333333,29.601263157894735
29.582285714285717,29.58586666666667,29.591312500000004,29.596647058823535,29.602888888888888,29.608
29.592000000000006,29.591933333333333,29.594687500000003,29.599294117647062,29.603888888888896,29.609421052631575
29.595214285714288,29.59433333333334,29.594125000000002,29.59658823529412,29.600833333333338,29.6051052631579
